Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
22,2012-07-20 15:25:00,2012-07-20 15:55:00,1.26314,1919.62,1917.68,1898.7,1925.28,1916.76,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1947.1,9.30216,9.12616,9.27612,9.14574,9.18482,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,9.3804,0.0711268,0.0658676,0.062862,0.0656168,0.063363,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0711268,1.37154,1.24648,1.24308,1.248,1.27974,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.37154,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:30:00,2012-07-20 16:00:00,1.24536,1917.68,1898.7,1925.28,1916.76,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1947.1,9.12616,9.27612,9.14574,9.18482,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,9.3804,0.0658676,0.062862,0.0656168,0.063363,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.066869,1.24648,1.24308,1.248,1.27974,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:35:00,2012-07-20 16:05:00,1.329,1898.7,1925.28,1916.76,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1947.1,9.27612,9.14574,9.18482,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,9.3804,0.062862,0.0656168,0.063363,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.066869,1.24308,1.248,1.27974,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:40:00,2012-07-20 16:10:00,1.30746,1925.28,1916.76,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1947.1,9.14574,9.18482,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,9.3804,0.0656168,0.063363,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.066869,1.248,1.27974,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:45:00,2012-07-20 16:15:00,1.2449,1916.76,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1947.1,9.18482,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,9.3804,0.063363,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.066869,1.27974,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:50:00,2012-07-20 16:20:00,1.20826,1908.22,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1947.1,9.15878,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,9.3804,0.0658674,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.066869,1.23456,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 15:55:00,2012-07-20 16:25:00,1.15044,1912.96,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1947.1,9.23048,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,9.3804,0.066869,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.066869,1.25454,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:00:00,2012-07-20 16:30:00,1.12692,1947.1,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1947.1,9.3804,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,9.3804,0.0658674,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0661176,1.30562,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:05:00,2012-07-20 16:35:00,1.0969,1928.14,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1928.14,9.11966,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,9.11966,0.0598568,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0661176,1.33168,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.33168,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:10:00,2012-07-20 16:40:00,1.05782,1912.98,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1912.98,8.96322,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,9.04142,0.0591056,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0661176,1.28474,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:15:00,2012-07-20 16:45:00,1.06022,1902.52,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1902.52,9.04142,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,9.04142,0.0648656,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0661176,1.28222,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:20:00,2012-07-20 16:50:00,1.06986,1864.6,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1896.84,8.8263,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,8.93064,0.0596064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.0661176,1.31686,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:25:00,2012-07-20 16:55:00,1.09568,1833.24,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1896.84,8.87192,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,8.93064,0.0643648,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0661176,1.31968,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:30:00,2012-07-20 17:00:00,1.09928,1875.94,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1896.84,8.8263,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,8.93064,0.0661176,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.0661176,1.23786,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:35:00,2012-07-20 17:05:00,1.112,1871.2,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1896.84,8.83934,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,8.93064,0.0626114,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0656168,1.27298,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:40:00,2012-07-20 17:10:00,1.12858,1896.84,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1653.9,1896.84,8.93064,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,7.6888,8.93064,0.0550982,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0480858,0.0656168,1.30842,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.05782,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:45:00,2012-07-20 17:15:00,1.10202,1886.4,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1653.9,1624.5,1886.4,8.82632,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,7.6888,7.58452,8.82632,0.057603,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0480858,0.048837,0.0656168,1.29406,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.05782,1.06022,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:50:00,2012-07-20 17:20:00,1.08114,1841.78,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1653.9,1624.5,1638.72,1841.78,8.68292,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,7.6888,7.58452,7.50628,8.78068,0.0656168,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0480858,0.048837,0.0473344,0.0656168,1.30498,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.05782,1.06022,1.06986,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 16:55:00,2012-07-20 17:25:00,1.0634,1805.74,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1653.9,1624.5,1638.72,1637.8,1805.74,8.78068,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,7.6888,7.58452,7.50628,7.39546,8.78068,0.0641144,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0480858,0.048837,0.0473344,0.0513414,0.0641144,1.2873,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.05782,1.06022,1.06986,1.09568,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
22,2012-07-20 17:00:00,2012-07-20 17:30:00,1.06144,1777.28,1798.14,1804.78,1762.06,1772.5,1737.42,1788.64,1782.02,1751.64,1739.3,1753.54,1720.32,1732.68,1747.86,1742.18,1701.36,1669.1,1679.52,1653.9,1609.34,1653.9,1624.5,1638.72,1637.8,1614.06,1804.78,8.5069,8.26244,8.51344,8.48734,8.56556,8.10928,8.41236,8.3211,8.29826,8.24288,8.19726,7.95932,8.11576,8.1451,8.1125,8.07338,7.754,7.85828,7.60732,7.5128,7.6888,7.58452,7.50628,7.39546,7.47042,8.56556,0.0583538,0.0558492,0.0586044,0.0561002,0.0525938,0.0598566,0.0548478,0.0603572,0.0568514,0.058354,0.0523432,0.0498386,0.0543466,0.0568514,0.0470838,0.0523432,0.0480858,0.051091,0.0498386,0.049338,0.0480858,0.048837,0.0473344,0.0513414,0.0606078,0.0606078,1.26732,1.24408,1.24128,1.21532,1.20832,1.20038,1.22378,1.25342,1.24056,1.2191,1.23362,1.26314,1.24536,1.329,1.30746,1.2449,1.20826,1.15044,1.12692,1.0969,1.05782,1.06022,1.06986,1.09568,1.09928,1.329,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
