Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
6,2011-08-09 02:50:00,2011-08-09 03:20:00,0.0335826,175.782,171.394,166.054,159.652,162.736,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,175.782,0.662464,0.593202,0.607868,0.585052,0.585868,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.662464,0.00400716,0.00751346,0.00576026,0.0057603,0.0060107,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00751346,0.0522608,0.053695,0.0479968,0.0478462,0.0461858,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.053695,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.005207095638176361
6,2011-08-09 02:55:00,2011-08-09 03:25:00,0.0314318,171.394,166.054,159.652,162.736,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,171.394,0.593202,0.607868,0.585052,0.585868,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.607868,0.00751346,0.00576026,0.0057603,0.0060107,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00751346,0.053695,0.0479968,0.0478462,0.0461858,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.053695,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.009539476514853377
6,2011-08-09 03:00:00,2011-08-09 03:30:00,0.0344884,166.054,159.652,162.736,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,166.054,0.607868,0.585052,0.585868,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.607868,0.00576026,0.0057603,0.0060107,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.00676204,0.0479968,0.0478462,0.0461858,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,1,0,850,-0.005891618060113055
6,2011-08-09 03:05:00,2011-08-09 03:35:00,0.032262,159.652,162.736,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,162.736,0.585052,0.585868,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.589128,0.0057603,0.0060107,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00676204,0.0478462,0.0461858,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.006630736384607143
6,2011-08-09 03:10:00,2011-08-09 03:40:00,0.0330166,162.736,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,162.736,0.585868,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.589128,0.0060107,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00676204,0.0461858,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0033912843372712748
6,2011-08-09 03:15:00,2011-08-09 03:45:00,0.03196,156.684,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,156.684,0.589128,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.589128,0.00450802,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00676204,0.0478084,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0022645760482839436
6,2011-08-09 03:20:00,2011-08-09 03:50:00,0.0286774,153.424,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,153.424,0.549202,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.584238,0.00550984,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00676204,0.0510914,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.004757120101698643
6,2011-08-09 03:25:00,2011-08-09 03:55:00,0.0300356,152.534,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,152.534,0.584238,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.584238,0.00500894,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00676204,0.0465632,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0013545692873782218
6,2011-08-09 03:30:00,2011-08-09 04:00:00,0.0324128,148.44,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,148.44,0.548388,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.548388,0.0047585,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00676204,0.0455442,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0020084179134473856
6,2011-08-09 03:35:00,2011-08-09 04:05:00,0.0319602,146.246,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,146.246,0.541052,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.541052,0.00500892,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00676204,0.046563,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.000292410383097734
6,2011-08-09 03:40:00,2011-08-09 04:10:00,0.0320356,140.672,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,140.672,0.506828,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.52394,0.00500894,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00676204,0.047016,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0009500971198640462
6,2011-08-09 03:45:00,2011-08-09 04:15:00,0.0326394,139.368,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,139.368,0.49053,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.52394,0.0062612,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00676204,0.0504496,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,0.0006581422280017846
6,2011-08-09 03:50:00,2011-08-09 04:20:00,0.0350166,134.328,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,139.252,0.521498,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.52394,0.00550982,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.00676204,0.0516574,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0516574,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,0.006143565798580549
6,2011-08-09 03:55:00,2011-08-09 04:25:00,0.0349788,139.252,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,175.19,0.52394,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.52394,0.00576028,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00676204,0.051129,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.051129,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,0.0047875786647134586
6,2011-08-09 04:00:00,2011-08-09 04:30:00,0.0314696,139.072,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,178.986,178.986,0.520678,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.426974,0.520678,0.00450802,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00475848,0.00676204,0.0471292,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.0324128,0.0486386,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0009140056290638764
6,2011-08-09 04:05:00,2011-08-09 04:35:00,0.0303376,135.512,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,178.986,221.922,221.922,0.497866,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.426974,0.501942,0.516606,0.00500892,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00475848,0.00525938,0.00676204,0.0434312,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.0324128,0.0319602,0.0486386,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0015735848962447237
6,2011-08-09 04:10:00,2011-08-09 04:40:00,0.0295452,132.606,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,178.986,221.922,269.724,269.724,0.481568,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.426974,0.501942,0.620904,0.620904,0.00525938,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00475848,0.00525938,0.00601072,0.00676204,0.0486386,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.0324128,0.0319602,0.0320356,0.0486386,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.002416011258345889
6,2011-08-09 04:15:00,2011-08-09 04:45:00,0.027891167,130.828,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,178.986,221.922,269.724,287.396,287.396,0.477496,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.426974,0.501942,0.620904,0.625794,0.625794,0.0065116,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00475848,0.00525938,0.00601072,0.0037567,0.00676204,0.0477706,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.0324128,0.0319602,0.0320356,0.0326394,0.0477706,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.004608756094827488
6,2011-08-09 04:20:00,2011-08-09 04:50:00,0.0284888,127.746,126.558,128.22,123.176,124.128,125.55,113.986,113.214,110.664,109.36,108.174,108.4114,104.0814,103.548,101.1752,101.4122,101.7088,103.0132,136.522,175.19,178.986,221.922,269.724,287.396,299.612,299.612,0.460382,0.457124,0.443272,0.516606,0.455494,0.457124,0.422902,0.405788,0.382158,0.40823,0.396012,0.381344,0.413936,0.38623,0.360972,0.364232,0.346304,0.333266,0.413936,0.391936,0.426974,0.501942,0.620904,0.625794,0.70076,0.70076,0.00425758,0.00550984,0.00375668,0.0047585,0.00676204,0.0060107,0.00475846,0.00400714,0.00576028,0.0042576,0.00601072,0.00576026,0.00475852,0.00601074,0.00550982,0.00500892,0.00525938,0.00450804,0.00525938,0.0060107,0.00475848,0.00525938,0.00601072,0.0037567,0.00576028,0.00676204,0.0434314,0.0436198,0.0443368,0.0443368,0.0466766,0.0405256,0.0389786,0.0413182,0.0406012,0.0391294,0.0365258,0.0342996,0.0335826,0.0314318,0.0344884,0.032262,0.0330166,0.03196,0.0286774,0.0300356,0.0324128,0.0319602,0.0320356,0.0326394,0.0350166,0.0466766,61,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,850,-0.0063269248295897106
